gemini-1.5-pro,case19-github.yaml,"['<START>\n\n## Resource Type Errors: \n- **DatadogServerless**: ""DatadogServerless"" is not a recognized AWS SAM Transform. Consider using AWS::Serverless::Application or a custom resource for Datadog integration.\n\n## Configuration Entry Errors:\n- **AWS::Serverless::HttpApi/Domain/Route53**:  `Route53` is not a valid property under `Domain`. To configure Route53 for your custom domain, you should define an AWS::Route53::RecordSet resource separately.\n\n## Configuration Entry Value Errors:\n- **AWS::Serverless::Function/CodeUri**: The `CodeUri` for `GetAnonymousSmsSendPageUrl` function points to a directory (`src/handlers/AnonymousSmsSendPageUrl/get-anonymous-sms-send-page-url/`), but it should point to a zip file containing the function code. \n- **AWS::Serverless::HttpApi/Events/ApiCall2**: The path `/anonymousSmsSendPageUrl/{WorkOrderId}/{AffiliateId}` in `ApiCall2` uses inconsistent casing compared to `ApiCall`. Ensure path casing is consistent across events.\n\n## Entry Dependency Errors:\n- **AWS::Serverless::HttpApi/Auth/Authorizers/OAuth2Authorizer/JwtConfiguration/issuer**: The `Fn::ImportValue` function is missing the name of the output value from the `CognitoStack`. It should be something like `!Sub \'${CognitoStack}-ProviderURL\'`.\n\n## Value Dependency Errors:\n- **Mappings/DomainName/Local/ApiName**: The `ApiName` for `Local` and `Dev` environments are identical. This might lead to conflicts if both environments are deployed in the same AWS account.\n\n<END>']"
gemini-1.5-pro,case15-github.yaml,"['<START>\n\n**[Configuration Entry Errors]**\n\n* **MyApi/Properties/GatewayResponses/DEFAULT_4XX/ResponseParameters/Headers:** The header names should be in camel case, not kebab case.  It should be `accessControlExposeHeaders` and `accessControlAllowOrigin`.\n\n**[Configuration Entry Value Errors]**\n\n* **MyApi/Properties/GatewayResponses/DEFAULT_4XX/ResponseParameters/Headers:** The header values are incorrectly enclosed in single quotes within double quotes. They should be either just single-quoted or just double-quoted. For example:\n    * `\'WWW-Authenticate\'`  or `""WWW-Authenticate""`\n    * `\'*\'` or `""*""`\n\n<END>']"
gemini-1.5-pro,case16-github.yaml,"['<START>\n\n**[Resource Type Errors]**\n\n* **AWS::ApplicationInsights::Application**: The resource type `AWS::ApplicationInsights::Application` is not inherently supported by AWS SAM. While you can use it within a SAM template, it doesn\'t benefit from SAM\'s serverless application model features like simplified syntax or intrinsic functions in the same way as resources like `AWS::Serverless::Function`.\n\n**[Configuration Entry Errors]**\n\n* **ResourceQuery.Type**: Under the `ApplicationResourceGroup` resource, the `ResourceQuery.Type` should be `CLOUDFORMATION_STACK_1_0`, not `CLOUDFORMATION_STACK_1_0`. The correct casing is important.\n\n**[Entry Dependency Errors]**\n\n* **ApplicationInsightsMonitoring.ResourceGroupName**: The `ApplicationInsightsMonitoring` resource references the `ApplicationResourceGroup` using `Ref`. However, `AWS::ResourceGroups::Group` does not support being referenced directly. You would typically need to create the resource group outside of the SAM template or use a custom resource to manage it.\n\n**[Value Dependency Errors]**\n\n* **ApplicationInsights-SAM-zizera-sam**: The `Name` property under `ApplicationResourceGroup` uses `Fn::Sub` with a hardcoded stack name prefix. This assumes the CloudFormation stack name will always start with ""zizera-sam"". A more robust approach would be to dynamically reference the stack name using `AWS::StackName`.\n\n<END>']"
gemini-1.5-pro,case13-github.yaml,"[""<START>\n\n## Resource Type Errors: \n- None\n\n## Configuration Entry Errors:\n- **MyApi/Properties**: `AccessLogSetting/Format`:  The correct entry name should be `AccessLogSettings/Format` (missing 's').\n\n## Configuration Entry Value Errors:\n- **MyApi/Properties**: `AccessLogSetting/Format`: The value should be a valid format string for access logs, not just `$context.requestId`.  This likely needs to be expanded or corrected based on desired logging.\n\n## Entry Dependency Errors:\n- **MyFunction/Properties/Events/Noneapi/Properties**: `RequestModel/Model`: The model `User` is defined but not used correctly. To use a model for validation, you need to define a schema under `Properties` within `RequestModel`.\n\n## Value Dependency Errors:\n- None\n\n<END>""]"
gemini-1.5-pro,case14-github.yaml,"[""<START>\n\n**[Configuration Entry Errors]**\n\n* **Resource: MyApi** \n    * The `Auth` property should be defined within the `Properties` of the `AWS::Serverless::Api` resource. Additionally, `DefaultAuthorizer` and `Authorizers` should be nested under an `DefinitionBody` property, and `UserPoolArn` should be under `IdentitySource`.\n* **Resource: MyFunction**\n    * Under `MyEventV1` and `MyEventV2`, `Auth` should be nested under `Properties`.\n\n**[Configuration Entry Value Errors]**\n\n* **Resource: MyApi**\n    *  The `AuthorizationScopes` value should be a list of strings, not a single string.\n\n**[Entry Dependency Errors]**\n\n* **Resource: MyApi**\n    * The `MyAuthorizerV1` and `MyAuthorizerV2` authorizers reference `MyCognitoUserPool.Arn`, but there's no `MyCognitoUserPool` resource defined within the same `Resources` block. You likely need to define this resource or reference an existing one.\n\n**[Value Dependency Errors]**\n\n* **Resource: MyFirstApiKey**\n    * The `StageKeys` property expects a list of stage keys. Each stage key should have a `RestApiId` and `StageName`. The `RestApiId` should reference the API Gateway REST API, but it's currently referencing the `MyApi` resource, which is a Serverless API. You should obtain the generated REST API ID using `!Ref MyApi.RestApiId`.\n\n<END>""]"
gemini-1.5-pro,case11-github.yaml,"[""<START>\n**[Configuration Entry Errors]**\n- **Missing `Type` property under `Auth.Authorizers.MyCognitoAuthorizer`**: The `MyCognitoAuthorizer` under `Auth.Authorizers` is missing the `Type` property, which is required to specify the authorizer type (in this case, it should be `COGNITO_USER_POOLS`).\n\n**[Entry Dependency Errors]**\n- **Incorrect `httpMethod` for API Gateway integrations**: The `httpMethod` property in the `x-amazon-apigateway-integration` section should match the HTTP method defined in the path. For example, `/lambda-request` uses `GET`, but the integration defines `httpMethod` as `GET`. This applies to all three paths.\n\n**[Value Dependency Errors]**\n- **Inconsistent `passthroughBehavior`**: The `passthroughBehavior` for all API Gateway integrations is set to `when_no_match`. However, since the `httpMethod` in the integration matches the path's method, it will always match, making the `passthroughBehavior` setting irrelevant. \n<END>""]"
gemini-1.5-pro,case18-github.yaml,"['<START>\n\n**[Configuration Entry Errors]**\n\n* **Triggers/FilterGroups/Type:** The correct value for `Type` under `Triggers/FilterGroups` in `AWS::CodeBuild::Project` should be **`WEBHOOK_EVENT`** instead of `EVENT` and **`FILTER_GROUP`** instead of `HEAD_REF`.\n\n**[Configuration Entry Value Errors]**\n\n* **Triggers/Webhook:** The `Webhook` property under `Triggers` in `AWS::CodeBuild::Project` should be a boolean value, not just the string ""true"". It should be either `true` or `false`.\n\n**[Entry Dependency Errors]**\n\n* **Policies/Resource:** The `Resource` property under `Policies/codebuild-policy/Statement` in `AWS::IAM::Role` is using `!Sub` to reference the `DeploymentBucket` resource, but it\'s missing the bucket name property access. It should be `!Sub ""arn:aws:s3:::${DeploymentBucket.BucketName}/*""`.\n\n<END>']"
gemini-1.5-pro,case20-github.yaml,"['<START>\n\n##  [Configuration Entry Errors]\n\n* **Incorrect Property Name:** Under the `TestFunction` resource, within the `Events.Kinesis.Properties`, the property should be `StreamArn` instead of `Stream`.\n\n## [Configuration Entry Value Errors]\n\n* **Invalid Filter Pattern:** The `FilterCriteria.Filters.Pattern` value  (`""{\\""body\\"" : {\\""a\\"": [1, 2]}}""`)  is not a valid pattern for Kinesis Data Stream filtering. The pattern should adhere to the syntax defined for  [Amazon EventBridge Patterns](https://docs.aws.amazon.com/eventbridge/latest/userguide/filtering-examples-structure.html). \n\n## [Value Dependency Errors]\n\n* **Missing Event Source Mapping:** While not directly a value error, the `FilterCriteria`  requires an  **Event Source Mapping** to be set up for the Kinesis stream. This mapping is not explicitly defined in the provided SAM template. You would typically use the `AWS::Lambda::EventSourceMapping` resource to create this mapping.\n\n<END>']"
gemini-1.5-pro,case12-github.yaml,"[""<START>\n\n**[Configuration Entry Errors]**\n\n* **Missing `Handler` Property:** The `IamAuthorizerFunction` and `TestFunction` are missing the required `Handler` property within `Properties`. The `Handler` property specifies the entry point of your Lambda function code. \n\n* **Incorrect Event Type:** Under the `TestFunction` resource, the `Type` under `Events` should be `HttpApi` instead of `Api` to correctly define an API Gateway HTTP API event.\n\n**[Entry Dependency Errors]**\n\n* **Incorrect Reference:** The `RestApiId` property under the `APIRequest` event should reference the root resource of the API Gateway (`MyServerlessAPI`) using `!Ref MyServerlessAPI`. Currently, it is trying to reference a property that doesn't exist.\n\n**[Configuration Entry Value Errors]**\n\n* **Incorrect `Path` Value:**  The `Path` property under the `APIRequest` event should start with a forward slash (`/`). It should be `/` instead of just an empty string.\n\n<END>""]"
gemini-1.5-pro,case17-github.yaml,"['<START>\n\n**[Configuration Entry Errors]**\n\n* **CodeUri:** The `CodeUri` property should point to a folder within your bucket that contains the deployment artifacts (e.g., JAR or ZIP file), not directly to the ZIP file itself. It should be structured like this: `s3://deployment-bucket-${Env}-name-123/helloworld/helloworld.app.zip` (assuming `helloworld/` contains your `helloworld.app.zip`).\n\n**[Entry Dependency Errors]**\n\n* **Missing `PackageType`:**  The `CodeUri` property is used when deploying code directly from an S3 bucket. To use this, you **must** specify `PackageType: Zip` in your `LambdaHandler` resource properties. \n\n<END>']"
gemini-1.5-pro,case22-github.yaml,"['<START>\n\n**[Resource Type Errors]**\n\n* **DNS:** The resource type should be `AWS::Route53::HostedZone`, not ""AWS::Route53::HostedZone"". \n\n**[Configuration Entry Errors]**\n\n* **MyApi:** \n    * The `Domain` configuration is missing the `BasePathMappings` property, which is required when using a custom domain with a base path mapping.\n    *  The `BasePath` property should be removed from the `MyApi` resource because a base path mapping (`MyApiBaseMapping`) is being used.\n* **DynamoTable:** The `DeletionPolicy` property should be nested under `Properties`.\n\n**[Configuration Entry Value Errors]**\n\n* **MyApiBaseMapping:**\n    * The `BasePath` property should not include the leading slash (it should be `""basepath""` not `""basepath""`).\n\n**[Entry Dependency Errors]**\n\n* **MyApi:** The `Domain` configuration is referencing the `DNS` resource using `Ref: DNS` for the `HostedZoneId`. However, the `HostedZone` resource doesn\'t automatically create a DNS record. You need to create a separate `AWS::Route53::RecordSet` resource and reference the hosted zone ID there.\n\n**[Value Dependency Errors]**\n\n* **MyApiBaseMapping:** The `BasePath` value in `MyApiBaseMapping` (""basepath"") and the path specified in the `MyFunction` `Events` (`/get`) create conflicting routes.  Requests to `/basepath/get` would result in a 404 error.\n\n<END>']"
gemini-1.5-pro,case24-github.yaml,"['<START>\n\n**[Resource Type Errors]**\n\n* **AWS::LanguageExtensions**: This is not a valid AWS SAM resource type. It should be removed.\n\n**[Configuration Entry Errors]**\n\n* **Resources > MyApi > Properties > OpenApiVersion**: The correct property name is `DefinitionBody` not `OpenApiVersion`.\n* **Resources > MyFunction > Properties > Events > ApiEvent > Properties > Type**: The value ""Api"" is not valid. It should be `Api` (uppercase \'A\').\n\n**[Configuration Entry Value Errors]**\n\n* **Parameters > MyParameter > Default**:  While not technically an error, defining an OpenAPI version as a string parameter with a default value might not be ideal. OpenAPI versions are typically numeric (e.g., `3.0.0`) and are better suited as a hardcoded value or a different parameter type like `Number`.\n\n**[Entry Dependency Errors]**\n\n*  None.\n\n**[Value Dependency Errors]**\n\n* None. \n\n<END>']"
gemini-1.5-pro,case21-github.yaml,"['<START>\n\n## Resource Type Errors:\n\n* **AWS::LanguageExtensions** is not a supported resource type in AWS SAM.\n\n## Configuration Entry Errors:\n\n* **Globals.Function.VpcConfig**: `VPCAccessPolicy` should be used instead of directly specifying `VpcConfig` in Globals for functions with `PackageType: Image`.\n* **UpdateAwsBatchJobsOpensearchFunction.Events.EBRule.Properties.Target.Id**:  The `Id` property is not valid for an EventBridgeRule target. The target should directly specify the function ARN.\n* **DatasetFunction.Events.DatasetDeleteEvent.Properties.Auth.InvokeRole**: The value of `InvokeRole` should be `CallerCredentials` if you want to enable IAM authorization for this API event. \n* **MyRestApi.Properties.Cors**: The values for `AllowOrigin` and `AllowHeaders` should not be enclosed in single quotes within the string. For example, use `""Content-Type,Authorization,X-Amz-Date""` instead of `""\'Content-Type,Authorization,X-Amz-Date\'""`.\n* **MyRestApi.Properties.Auth.ResourcePolicy**: Defining a `ResourcePolicy` directly under `Auth` is not the correct way to define an API Gateway authorization policy in SAM. You should use an AWS::ApiGateway::Authorizer resource and reference it in the `Auth` configuration.\n* **PostNewDatasetBatchJobDefinition.Properties.ContainerProperties.Command**: The values in the `Command` array, ""Ref::h5ad_file_location"", ""Ref::dataset_type"", and ""Ref::dataset_name"", are not valid references. They should be replaced with actual values or valid references using `!Ref` or other intrinsic functions.\n\n## Configuration Entry Value Errors:\n\n* **ListJobsAndLogsFunction.Properties.Policies**: The action ""aoss:APIAccessAll"" does not exist. You should specify the correct Amazon OpenSearch Service actions needed.\n* **UpdateAwsBatchJobsOpensearchFunction.Properties.Policies**: The action ""aoss:APIAccessAll"" does not exist. You should specify the correct Amazon OpenSearch Service actions needed.\n* **MyRestApi.Properties.BinaryMediaTypes**: While not an error, it\'s unusual to have ""application/octet-stream"" as the only binary media type for an API that seems to handle datasets. Consider']"
gemini-1.5-pro,case26-github.yaml,"[""<START>\n**[Resource Type Errors]**\n\n* **AWS::ApiGateway::ApiKey**: This resource type is not supported in AWS SAM. Use `AWS::Serverless::Api` and define API keys within its properties.\n* **AWS::ApiGateway::UsagePlan**: This resource type is not supported in AWS SAM. Use `AWS::Serverless::Api` and define usage plans within its properties.\n* **AWS::ApiGateway::UsagePlanKey**: This resource type is not supported in AWS SAM. Use `AWS::Serverless::Api` and define usage plan keys within its properties.\n\n**[Configuration Entry Errors]**\n\n* **ApiGateway.Properties.StageName**: While this property exists, it's redundant here. The `StageName` is already defined at the `AWS::Serverless::Api` level.\n\n**[Entry Dependency Errors]**\n\n* The entire section related to `TestApiKey`, `TestUsagePlan`, and `TestUsagePlanKey` is not applicable due to incorrect resource types. These functionalities need to be configured differently within the `AWS::Serverless::Api` resource.\n\n**[Configuration Entry Value Errors]**\n\n*  None.\n\n**[Value Dependency Errors]**\n\n* None. \n<END>""]"
gemini-1.5-pro,case23-github.yaml,"[""<START>\n\n**[Resource Type Errors]**\n* `AWS::ApiGateway::GatewayResponse` is not a supported resource type in AWS SAM. Use AWS::Serverless::ApiGatewayResponse instead. \n\n**[Configuration Entry Errors]**\n* **MyApi/Properties**: `DefinitionBody` is not a valid property. Use `DefinitionUri` or `DefinitionSubstitutions` instead.\n* **UnauthorizedRedirect/Properties**: `RestApiId` is not a valid property for `AWS::Serverless::ApiGatewayResponse`. Use `RestApiId` at the top level of the resource definition instead.\n\n**[Configuration Entry Value Errors]**\n*  **UnauthorizedRedirect/Properties**: `StatusCode` should be a number, not a string. Use `401` instead of `'401'`.\n\n**[Entry Dependency Errors]**\n* **UnauthorizedRedirect**: The `RestApiId` property should be moved to the top level of the resource definition and use `!Ref MyApi` to reference the API Gateway instance.\n\n**[Value Dependency Errors]**\n* None.\n\n<END>""]"
gemini-1.5-pro,case25-github.yaml,"[""<START>\n\n**[Configuration Entry Errors]**\n1. **Missing BasePathMapping:** When using custom domains with API Gateway in AWS SAM, you need to define `BasePathMapping` resources to map the domain name to a specific API stage. In this configuration, there are no `AWS::ApiGateway::BasePathMapping` resources defined for any of the APIs.\n\n**[Entry Dependency Errors]**\n1. **Missing BasePathMapping for Custom Domains:**  The APIs are configured to use custom domains, but there are no corresponding `AWS::ApiGateway::BasePathMapping` resources defined. `BasePathMapping` resources are required to map the custom domain to the API Gateway stage.\n\n**[Value Dependency Errors]**\n1. **DomainName without BasePathMapping:** The `DomainName` property is set for each API, indicating the intention to use custom domains. However, without `BasePathMapping`, the custom domains won't function correctly. \n\n<END>""]"
gemini-1.5-pro,TESTSelect3.yaml,"['<START>\n## Resource Type Errors:\n- **AWS::ServerLess::LayerVersion**: The correct resource type is `AWS::Serverless::LayerVersion` (note the capitalization of ""Serverless"").\n- **AWS::Serverless::Function**: The correct resource type is `AWS::Serverless::Function` (note the capitalization of ""Serverless""). \n\n## Configuration Entry Errors:\n- **ContentUri**: The correct configuration entry name is `ContentUri`. (Under `DBSupportLayer` resource). It appears there is a typo in the provided configuration.\n\n## Configuration Entry Value Errors:\n- **PG_ENGINE_URL**: The environment variable `PG_ENGINE_URL` should have a valid value, even if it\'s a placeholder for now. An empty string might cause issues during runtime.\n\n## Entry Dependency Errors:\n- **Events**: The `Events` property should be nested within the `Properties` of the `SupplementalItemsFunction` resource.\n\n## Value Dependency Errors:\n-  None.\n\n<END>']"
gemini-1.5-pro,TESTSelect2.yaml,"[""<START>\n\n**[Resource Type Errors]**\n* **AWS::Glue::Trigger** is not a supported resource type in AWS SAM. SAM primarily focuses on resources that can be deployed within a Lambda-centric architecture. \n\n**[Configuration Entry Errors]**\n*  (None) The configuration entries within the `Properties` section of the `MyJobTrigger` resource are all valid for the `AWS::Glue::Trigger` resource type, even though it's not directly supported in SAM.\n\n**[Configuration Entry Value Errors]**\n* (None)  The values provided for the configuration entries appear to be correctly formatted. \n\n**[Entry Dependency Errors]**\n* (None) The references to `GlueJob1` and `DataCrawler` are correctly formatted using `!Ref`. However, it's important to note that without these resources defined within the SAM template, the deployment would fail.\n\n**[Value Dependency Errors]**\n* (None) There are no apparent value dependencies that would cause issues.\n\n<END>""]"
gemini-1.5-pro,TESTSelect5.yaml,"[""<START>\n\n**[Resource Type Errors]**\n\n* **AWS::Serverless::Function:** The correct resource type is `AWS::Serverless::Function`. The provided configuration uses `AWS::Serverless::Function`, which is incorrect. \n\n**[Configuration Entry Errors]**\n\n* **SignerUrlPermission**: The `FunctionUrlAuthType` property should be specified within the `Properties` of the `AWS::Lambda::Permission` resource, not directly under `SignerUrlPermission`.\n\n**[Entry Dependency Errors]**\n\n* **SignerUrl**: The `TargetFunctionArn` property should reference the function's ARN using `!GetAtt Signer.Arn`, which is correct in the provided configuration.\n\n<END>""]"
gemini-1.5-pro,TESTSelect9.yaml,"['<START>\n\n**[Resource Type Errors]**\n\n* `AWS::Serverless::StateMachine` is not a supported resource type in AWS SAM. The correct resource type is `AWS::StepFunctions::StateMachine`.\n\n**[Configuration Entry Errors]**\n\n*  Under the `EventBridgeRule` event type, the property should be `EventPattern` instead of `Pattern`.\n\n**[Configuration Entry Value Errors]**\n\n* No errors found.\n\n**[Entry Dependency Errors]**\n\n* No errors found.\n\n**[Value Dependency Errors]**\n\n* No errors found. \n\n<END>']"
gemini-1.5-pro,TESTSelect8.yaml,['<START>\n\n**[Resource Type Errors]**\n\n* **AWS::Serverless::Function:** The correct resource type is `AWS::Serverless::Function`.  Replace `AWS::Serverless::Function` with `AWS::Serverless::Function`.\n\n**[Configuration Entry Errors]**\n\n* **Events > S3VideoUploadEvent > Properties > Events:** The correct configuration entry name is `Event`. Replace `Events` with `Event`.\n\n**[Configuration Entry Value Errors]**\n\n* **CodeUri > Bucket:** The value of `CodeUri.Bucket` should not be a hardcoded bucket name. Use `!Ref` to reference the `S3Bucket` resource instead.\n\n**[Entry Dependency Errors]**\n\n* **Events > S3VideoUploadEvent > Properties > Bucket:** The value of `Bucket` should be a reference to the `S3Bucket` resource using `!Ref`.\n\n<END>']
